time_utc,AIR_TEMPERATURE_C,SOLAR_RADIATION_Wm2,SOIL_TEMPERATURE_C
2025-01-01 00:00:00+00:00,0.5,0.0,0.3
2025-01-01 00:15:00+00:00,0.6666666666666666,0.0,0.325
2025-01-01 00:30:00+00:00,0.7000000000000001,0.0,0.35
2025-01-01 00:45:00+00:00,0.5333333333333333,0.0,0.375
2025-01-01 01:00:00+00:00,0.3666666666666667,0.0,0.4
2025-01-01 01:15:00+00:00,0.26666666666666666,0.0,0.375
2025-01-01 01:30:00+00:00,0.0,0.0,0.35
2025-01-01 01:45:00+00:00,-0.43333333333333335,0.0,0.325
2025-01-01 02:00:00+00:00,-0.20000000000000004,0.0,0.3
2025-01-01 02:15:00+00:00,0.20000000000000004,0.0,0.3
2025-01-01 02:30:00+00:00,0.5666666666666668,0.0,0.3
2025-01-01 02:45:00+00:00,1.0666666666666667,0.0,0.3
2025-01-01 03:00:00+00:00,0.6333333333333333,0.0,0.3
2025-01-01 03:15:00+00:00,0.5,0.0,0.3
2025-01-01 03:30:00+00:00,-0.3,0.0,0.3
2025-01-01 03:45:00+00:00,-0.7999999999999999,0.0,0.3
2025-01-01 04:00:00+00:00,-1.0,0.0,0.3
2025-01-01 04:15:00+00:00,-1.0999999999999999,0.0,0.3
2025-01-01 04:30:00+00:00,-1.3333333333333333,0.0,0.3
2025-01-01 04:45:00+00:00,-1.5,0.0,0.3
2025-01-01 05:00:00+00:00,-1.7333333333333334,0.0,0.3
2025-01-01 05:15:00+00:00,-1.5666666666666667,0.0,0.3
2025-01-01 05:30:00+00:00,-1.9333333333333333,0.0,0.3
2025-01-01 05:45:00+00:00,-2.2333333333333334,0.0,0.3
2025-01-01 06:00:00+00:00,-2.5,0.0,0.3
2025-01-01 06:15:00+00:00,-2.2666666666666666,0.0,0.325
2025-01-01 06:30:00+00:00,-2.0,0.0,0.35
2025-01-01 06:45:00+00:00,-1.6666666666666667,0.0,0.375
2025-01-01 07:00:00+00:00,-1.8333333333333333,0.0,0.4
2025-01-01 07:15:00+00:00,-1.3666666666666665,0.0,0.375
2025-01-01 07:30:00+00:00,-1.0,0.0,0.35
2025-01-01 07:45:00+00:00,-0.43333333333333335,0.0,0.325
2025-01-01 08:00:00+00:00,-0.3,0.0,0.3
2025-01-01 08:15:00+00:00,-0.6666666666666666,0.0,0.3
2025-01-01 08:30:00+00:00,-0.8000000000000002,0.0,0.3
2025-01-01 08:45:00+00:00,-0.7000000000000001,0.0,0.3
2025-01-01 09:00:00+00:00,-0.5333333333333333,0.0,0.3
2025-01-01 09:15:00+00:00,-0.6,0.0,0.3
2025-01-01 09:30:00+00:00,-0.6666666666666666,0.0,0.3
2025-01-01 09:45:00+00:00,-0.6333333333333333,0.0,0.3
2025-01-01 10:00:00+00:00,-0.6333333333333333,0.0,0.3
2025-01-01 10:15:00+00:00,-0.5666666666666667,0.0,0.3
2025-01-01 10:30:00+00:00,-0.4000000000000001,0.0,0.3
2025-01-01 10:45:00+00:00,-0.2333333333333333,0.0,0.3
2025-01-01 11:00:00+00:00,-0.13333333333333333,0.0,0.3
2025-01-01 11:15:00+00:00,-0.39999999999999997,0.0,0.325
2025-01-01 11:30:00+00:00,-0.39999999999999997,0.0,0.35
2025-01-01 11:45:00+00:00,-0.6,0.0,0.375
2025-01-01 12:00:00+00:00,-0.39999999999999997,0.0,0.4
2025-01-01 12:15:00+00:00,-0.39999999999999997,0.0,0.375
2025-01-01 12:30:00+00:00,-0.3,0.0,0.35
2025-01-01 12:45:00+00:00,0.10000000000000002,0.0,0.325
2025-01-01 13:00:00+00:00,0.16666666666666666,3.0,0.3
2025-01-01 13:15:00+00:00,0.23333333333333336,13.666666666666666,0.3
2025-01-01 13:30:00+00:00,0.6,24.666666666666668,0.3
2025-01-01 13:45:00+00:00,0.9,39.333333333333336,0.3
2025-01-01 14:00:00+00:00,1.1333333333333333,33.333333333333336,0.3
2025-01-01 14:15:00+00:00,1.4666666666666668,43.666666666666664,0.3
2025-01-01 14:30:00+00:00,1.5999999999999999,45.0,0.3
2025-01-01 14:45:00+00:00,1.7,19.0,0.3
2025-01-01 15:00:00+00:00,1.8,50.0,0.3
2025-01-01 15:15:00+00:00,1.7666666666666666,45.0,0.3
2025-01-01 15:30:00+00:00,1.8999999999999997,40.0,0.3
2025-01-01 15:45:00+00:00,2.1,61.333333333333336,0.3
2025-01-01 16:00:00+00:00,2.2,60.666666666666664,0.3
2025-01-01 16:15:00+00:00,2.2333333333333334,52.333333333333336,0.3
2025-01-01 16:30:00+00:00,2.4,65.33333333333333,0.3
2025-01-01 16:45:00+00:00,2.3,41.666666666666664,0.3
2025-01-01 17:00:00+00:00,2.4,35.333333333333336,0.3
2025-01-01 17:15:00+00:00,2.3666666666666667,27.666666666666668,0.3
2025-01-01 17:30:00+00:00,2.1333333333333333,22.0,0.3
2025-01-01 17:45:00+00:00,2.033333333333333,9.0,0.3
2025-01-01 18:00:00+00:00,1.9333333333333333,15.666666666666666,0.3
2025-01-01 18:15:00+00:00,2.1,38.333333333333336,0.325
2025-01-01 18:30:00+00:00,2.1999999999999997,61.666666666666664,0.35
2025-01-01 18:45:00+00:00,2.4,101.33333333333333,0.375
2025-01-01 19:00:00+00:00,2.6,53.666666666666664,0.4
2025-01-01 19:15:00+00:00,2.766666666666667,25.0,0.375
2025-01-01 19:30:00+00:00,2.7999999999999994,13.666666666666666,0.35
2025-01-01 19:45:00+00:00,2.6333333333333333,16.666666666666668,0.325
2025-01-01 20:00:00+00:00,2.7000000000000006,0.0,0.3
2025-01-01 20:15:00+00:00,2.7000000000000006,0.0,0.3
2025-01-01 20:30:00+00:00,2.6,0.0,0.3
2025-01-01 20:45:00+00:00,2.2666666666666666,0.0,0.3
2025-01-01 21:00:00+00:00,2.066666666666667,0.0,0.3
2025-01-01 21:15:00+00:00,1.6666666666666667,0.0,0.3
2025-01-01 21:30:00+00:00,1.0333333333333334,0.0,0.3
2025-01-01 21:45:00+00:00,0.5,0.0,0.3
2025-01-01 22:00:00+00:00,0.3,0.0,0.3
2025-01-01 22:15:00+00:00,0.3666666666666667,0.0,0.325
2025-01-01 22:30:00+00:00,0.5,0.0,0.35
2025-01-01 22:45:00+00:00,0.7333333333333334,0.0,0.375
2025-01-01 23:00:00+00:00,1.0666666666666667,0.0,0.4
2025-01-01 23:15:00+00:00,1.3666666666666665,0.0,0.375
2025-01-01 23:30:00+00:00,1.6666666666666667,0.0,0.35
2025-01-01 23:45:00+00:00,1.9666666666666668,0.0,0.325
2025-01-02 00:00:00+00:00,2.033333333333333,0.0,0.3
2025-01-02 00:15:00+00:00,1.9333333333333333,0.0,0.3
2025-01-02 00:30:00+00:00,2.1666666666666665,0.0,0.3
2025-01-02 00:45:00+00:00,2.2,0.0,0.3
2025-01-02 01:00:00+00:00,2.1666666666666665,0.0,0.3
2025-01-02 01:15:00+00:00,2.1,0.0,0.325
2025-01-02 01:30:00+00:00,2.033333333333333,0.0,0.35
2025-01-02 01:45:00+00:00,1.9333333333333333,0.0,0.375
2025-01-02 02:00:00+00:00,1.8666666666666665,0.0,0.4
2025-01-02 02:15:00+00:00,1.7,0.0,0.375
2025-01-02 02:30:00+00:00,1.8,0.0,0.35
2025-01-02 02:45:00+00:00,1.7,0.0,0.325
2025-01-02 03:00:00+00:00,1.6333333333333335,0.0,0.3
2025-01-02 03:15:00+00:00,1.7,0.0,0.325
2025-01-02 03:30:00+00:00,1.5999999999999999,0.0,0.35
2025-01-02 03:45:00+00:00,1.2333333333333334,0.0,0.375
2025-01-02 04:00:00+00:00,0.9666666666666668,0.0,0.4
2025-01-02 04:15:00+00:00,0.7000000000000001,0.0,0.375
2025-01-02 04:30:00+00:00,0.3666666666666667,0.0,0.35
2025-01-02 04:45:00+00:00,0.16666666666666666,0.0,0.325
2025-01-02 05:00:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 05:15:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 05:30:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 05:45:00+00:00,0.20000000000000004,0.0,0.3
2025-01-02 06:00:00+00:00,0.20000000000000004,0.0,0.3
2025-01-02 06:15:00+00:00,0.20000000000000004,0.0,0.325
2025-01-02 06:30:00+00:00,0.16666666666666666,0.0,0.35
2025-01-02 06:45:00+00:00,0.13333333333333333,0.0,0.375
2025-01-02 07:00:00+00:00,0.10000000000000002,0.0,0.4
2025-01-02 07:15:00+00:00,0.10000000000000002,0.0,0.375
2025-01-02 07:30:00+00:00,0.10000000000000002,0.0,0.35
2025-01-02 07:45:00+00:00,0.10000000000000002,0.0,0.325
2025-01-02 08:00:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 08:15:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 08:30:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 08:45:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 09:00:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 09:15:00+00:00,0.10000000000000002,0.0,0.325
2025-01-02 09:30:00+00:00,0.10000000000000002,0.0,0.35
2025-01-02 09:45:00+00:00,0.10000000000000002,0.0,0.375
2025-01-02 10:00:00+00:00,0.10000000000000002,0.0,0.4
2025-01-02 10:15:00+00:00,0.10000000000000002,0.0,0.375
2025-01-02 10:30:00+00:00,0.06666666666666667,0.0,0.35
2025-01-02 10:45:00+00:00,0.0,0.0,0.325
2025-01-02 11:00:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 11:15:00+00:00,0.10000000000000002,0.0,0.325
2025-01-02 11:30:00+00:00,0.03333333333333333,0.0,0.35
2025-01-02 11:45:00+00:00,0.0,0.0,0.375
2025-01-02 12:00:00+00:00,0.0,0.0,0.4
2025-01-02 12:15:00+00:00,0.0,0.0,0.375
2025-01-02 12:30:00+00:00,0.0,0.0,0.35
2025-01-02 12:45:00+00:00,0.0,0.0,0.325
2025-01-02 13:00:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 13:15:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 13:30:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 13:45:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 14:00:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 14:15:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 14:30:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 14:45:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 15:00:00+00:00,0.10000000000000002,0.0,0.3
2025-01-02 15:15:00+00:00,0.0,0.0,0.325
2025-01-02 15:30:00+00:00,-0.10000000000000002,0.3333333333333333,0.35
2025-01-02 15:45:00+00:00,-0.10000000000000002,5.666666666666667,0.375
2025-01-02 16:00:00+00:00,0.0,11.0,0.4
2025-01-02 16:15:00+00:00,0.0,8.0,0.375
2025-01-02 16:30:00+00:00,0.0,6.666666666666667,0.35
2025-01-02 16:45:00+00:00,0.03333333333333333,6.666666666666667,0.325
2025-01-02 17:00:00+00:00,0.10000000000000002,4.0,0.3
2025-01-02 17:15:00+00:00,0.10000000000000002,4.333333333333333,0.3
2025-01-02 17:30:00+00:00,0.10000000000000002,9.666666666666666,0.3
2025-01-02 17:45:00+00:00,0.20000000000000004,12.333333333333334,0.3
2025-01-02 18:00:00+00:00,0.20000000000000004,9.666666666666666,0.3
2025-01-02 18:15:00+00:00,0.26666666666666666,11.0,0.3
2025-01-02 18:30:00+00:00,0.3,4.333333333333333,0.3
2025-01-02 18:45:00+00:00,0.26666666666666666,0.3333333333333333,0.3
2025-01-02 19:00:00+00:00,0.2333333333333333,4.333333333333333,0.3
2025-01-02 19:15:00+00:00,0.16666666666666666,0.6666666666666666,0.325
2025-01-02 19:30:00+00:00,0.0,0.0,0.35
2025-01-02 19:45:00+00:00,-0.03333333333333333,0.0,0.375
2025-01-02 20:00:00+00:00,-0.10000000000000002,0.0,0.4
2025-01-02 20:15:00+00:00,-0.26666666666666666,0.0,0.4
2025-01-02 20:30:00+00:00,-0.43333333333333335,0.0,0.4
2025-01-02 20:45:00+00:00,-0.7000000000000001,0.0,0.4
2025-01-02 21:00:00+00:00,-1.0333333333333334,0.0,0.4
2025-01-02 21:15:00+00:00,-1.2666666666666666,0.0,0.4
2025-01-02 21:30:00+00:00,-1.4333333333333333,0.0,0.4
2025-01-02 21:45:00+00:00,-1.7666666666666666,0.0,0.4
2025-01-02 22:00:00+00:00,-2.0,0.0,0.4
2025-01-02 22:15:00+00:00,-2.1666666666666665,0.0,0.4
2025-01-02 22:30:00+00:00,-2.3,0.0,0.4
2025-01-02 22:45:00+00:00,-2.433333333333333,0.0,0.4
2025-01-02 23:00:00+00:00,-2.566666666666667,0.0,0.4
2025-01-02 23:15:00+00:00,-2.6999999999999997,0.0,0.375
2025-01-02 23:30:00+00:00,-2.9,0.0,0.35
2025-01-02 23:45:00+00:00,-3.033333333333333,0.0,0.325
2025-01-03 00:00:00+00:00,-3.1666666666666665,0.0,0.3
2025-01-03 00:15:00+00:00,-3.2999999999999994,0.0,0.325
2025-01-03 00:30:00+00:00,-3.3666666666666667,0.0,0.35
2025-01-03 00:45:00+00:00,-3.533333333333333,0.0,0.375
2025-01-03 01:00:00+00:00,-3.6333333333333333,0.0,0.4
2025-01-03 01:15:00+00:00,-3.766666666666667,0.0,0.375
2025-01-03 01:30:00+00:00,-3.9,0.0,0.35
2025-01-03 01:45:00+00:00,-4.033333333333333,0.0,0.325
2025-01-03 02:00:00+00:00,-4.133333333333333,0.0,0.3
2025-01-03 02:15:00+00:00,-4.266666666666667,0.0,0.325
2025-01-03 02:30:00+00:00,-4.4,0.0,0.35
2025-01-03 02:45:00+00:00,-4.533333333333333,0.0,0.375
2025-01-03 03:00:00+00:00,-4.633333333333333,0.0,0.4
2025-01-03 03:15:00+00:00,-4.766666666666667,0.0,0.4
2025-01-03 03:30:00+00:00,-4.933333333333334,0.0,0.4
2025-01-03 03:45:00+00:00,-5.033333333333333,0.0,0.4
2025-01-03 04:00:00+00:00,-5.133333333333333,0.0,0.4
2025-01-03 04:15:00+00:00,-5.233333333333333,0.0,0.4
2025-01-03 04:30:00+00:00,-5.3,0.0,0.4
2025-01-03 04:45:00+00:00,-5.400000000000001,0.0,0.4
2025-01-03 05:00:00+00:00,-5.466666666666666,0.0,0.4
2025-01-03 05:15:00+00:00,-5.566666666666666,0.0,0.4
2025-01-03 05:30:00+00:00,-5.599999999999999,0.0,0.4
2025-01-03 05:45:00+00:00,-5.7,0.0,0.4
2025-01-03 06:00:00+00:00,-5.733333333333333,0.0,0.4
2025-01-03 06:15:00+00:00,-5.8,0.0,0.375
2025-01-03 06:30:00+00:00,-5.833333333333333,0.0,0.35
2025-01-03 06:45:00+00:00,-5.900000000000001,0.0,0.325
2025-01-03 07:00:00+00:00,-5.900000000000001,0.0,0.3
2025-01-03 07:15:00+00:00,-5.966666666666666,0.0,0.325
2025-01-03 07:30:00+00:00,-6.033333333333334,0.0,0.35
2025-01-03 07:45:00+00:00,-6.099999999999999,0.0,0.375
2025-01-03 08:00:00+00:00,-6.2,0.0,0.4
2025-01-03 08:15:00+00:00,-6.233333333333333,0.0,0.4
2025-01-03 08:30:00+00:00,-6.3,0.0,0.4
2025-01-03 08:45:00+00:00,-6.433333333333334,0.0,0.4
2025-01-03 09:00:00+00:00,-6.5,0.0,0.4
2025-01-03 09:15:00+00:00,-6.599999999999999,0.0,0.4
2025-01-03 09:30:00+00:00,-6.599999999999999,0.0,0.4
2025-01-03 09:45:00+00:00,-6.7,0.0,0.4
2025-01-03 10:00:00+00:00,-6.733333333333333,0.0,0.4
2025-01-03 10:15:00+00:00,-6.866666666666667,0.0,0.4
2025-01-03 10:30:00+00:00,-7.0,0.0,0.4
2025-01-03 10:45:00+00:00,-7.2,0.0,0.4
2025-01-03 11:00:00+00:00,-7.3,0.0,0.4
2025-01-03 11:15:00+00:00,-7.366666666666667,0.0,0.4
2025-01-03 11:30:00+00:00,-7.466666666666666,0.0,0.4
2025-01-03 11:45:00+00:00,-7.566666666666666,0.0,0.4
2025-01-03 12:00:00+00:00,-7.666666666666667,0.0,0.4
2025-01-03 12:15:00+00:00,-7.733333333333333,0.0,0.375
2025-01-03 12:30:00+00:00,-7.866666666666667,0.0,0.35
2025-01-03 12:45:00+00:00,-7.966666666666666,0.0,0.325
2025-01-03 13:00:00+00:00,-8.0,0.0,0.3
2025-01-03 13:15:00+00:00,-8.066666666666666,0.0,0.325
2025-01-03 13:30:00+00:00,-8.233333333333333,0.0,0.35
2025-01-03 13:45:00+00:00,-8.3,0.0,0.375
2025-01-03 14:00:00+00:00,-8.333333333333334,0.0,0.4
2025-01-03 14:15:00+00:00,-8.4,3.3333333333333335,0.4
2025-01-03 14:30:00+00:00,-8.433333333333334,6.333333333333333,0.4
2025-01-03 14:45:00+00:00,-8.5,14.0,0.4
2025-01-03 15:00:00+00:00,-8.4,22.333333333333332,0.4
2025-01-03 15:15:00+00:00,-8.3,37.0,0.4
2025-01-03 15:30:00+00:00,-8.3,49.333333333333336,0.4
2025-01-03 15:45:00+00:00,-8.166666666666666,58.666666666666664,0.4
2025-01-03 16:00:00+00:00,-8.033333333333333,90.0,0.4
2025-01-03 16:15:00+00:00,-7.8999999999999995,103.66666666666667,0.4
2025-01-03 16:30:00+00:00,-7.966666666666666,73.66666666666667,0.4
2025-01-03 16:45:00+00:00,-8.166666666666666,50.0,0.4
2025-01-03 17:00:00+00:00,-8.133333333333333,58.333333333333336,0.4
2025-01-03 17:15:00+00:00,-8.133333333333333,36.333333333333336,0.4
2025-01-03 17:30:00+00:00,-8.266666666666667,50.0,0.4
2025-01-03 17:45:00+00:00,-8.066666666666666,111.66666666666667,0.4
2025-01-03 18:00:00+00:00,-8.133333333333333,75.66666666666667,0.4
2025-01-03 18:15:00+00:00,-8.200000000000001,63.0,0.375
2025-01-03 18:30:00+00:00,-8.266666666666667,91.33333333333333,0.35
2025-01-03 18:45:00+00:00,-8.3,96.0,0.325
2025-01-03 19:00:00+00:00,-8.366666666666667,46.333333333333336,0.3
2025-01-03 19:15:00+00:00,-8.4,18.333333333333332,0.325
2025-01-03 19:30:00+00:00,-8.6,5.666666666666667,0.35
2025-01-03 19:45:00+00:00,-8.6,1.6666666666666667,0.375
2025-01-03 20:00:00+00:00,-8.7,0.0,0.4
2025-01-03 20:15:00+00:00,-8.8,0.0,0.4
2025-01-03 20:30:00+00:00,-8.866666666666667,0.0,0.4
2025-01-03 20:45:00+00:00,-9.033333333333333,0.0,0.4
2025-01-03 21:00:00+00:00,-9.1,0.0,0.4
2025-01-03 21:15:00+00:00,-9.266666666666667,0.0,0.4
2025-01-03 21:30:00+00:00,-9.4,0.0,0.4
2025-01-03 21:45:00+00:00,-9.4,0.0,0.4
2025-01-03 22:00:00+00:00,-9.533333333333333,0.0,0.4
2025-01-03 22:15:00+00:00,-9.6,0.0,0.4
2025-01-03 22:30:00+00:00,-9.7,0.0,0.4
2025-01-03 22:45:00+00:00,-9.7,0.0,0.4
2025-01-03 23:00:00+00:00,-9.7,0.0,0.4
2025-01-03 23:15:00+00:00,-9.7,0.0,0.4
2025-01-03 23:30:00+00:00,-9.766666666666667,0.0,0.4
2025-01-03 23:45:00+00:00,-9.866666666666667,0.0,0.4
2025-01-04 00:00:00+00:00,-9.9,0.0,0.4
2025-01-04 00:15:00+00:00,-9.933333333333334,0.0,0.4
2025-01-04 00:30:00+00:00,-9.933333333333334,0.0,0.4
2025-01-04 00:45:00+00:00,-9.9,0.0,0.4
2025-01-04 01:00:00+00:00,-10.0,0.0,0.4
2025-01-04 01:15:00+00:00,-10.133333333333333,0.0,0.4
2025-01-04 01:30:00+00:00,-10.2,0.0,0.4
2025-01-04 01:45:00+00:00,-10.3,0.0,0.4
2025-01-04 02:00:00+00:00,-10.366666666666667,0.0,0.4
2025-01-04 02:15:00+00:00,-10.466666666666667,0.0,0.4
2025-01-04 02:30:00+00:00,-10.533333333333333,0.0,0.4
2025-01-04 02:45:00+00:00,-10.666666666666666,0.0,0.4
2025-01-04 03:00:00+00:00,-10.800000000000002,0.0,0.4
2025-01-04 03:15:00+00:00,-10.9,0.0,0.4
2025-01-04 03:30:00+00:00,-11.033333333333333,0.0,0.4
2025-01-04 03:45:00+00:00,-11.133333333333333,0.0,0.4
2025-01-04 04:00:00+00:00,-11.199999999999998,0.0,0.4
2025-01-04 04:15:00+00:00,-11.199999999999998,0.0,0.4
2025-01-04 04:30:00+00:00,-11.266666666666666,0.0,0.4
2025-01-04 04:45:00+00:00,-11.300000000000002,0.0,0.4
2025-01-04 05:00:00+00:00,-11.366666666666667,0.0,0.4
2025-01-04 05:15:00+00:00,-11.4,0.0,0.4
2025-01-04 05:30:00+00:00,-11.533333333333333,0.0,0.4
2025-01-04 05:45:00+00:00,-11.6,0.0,0.4
2025-01-04 06:00:00+00:00,-11.6,0.0,0.4
2025-01-04 06:15:00+00:00,-11.733333333333334,0.0,0.4
2025-01-04 06:30:00+00:00,-11.800000000000002,0.0,0.4
2025-01-04 06:45:00+00:00,-11.800000000000002,0.0,0.4
2025-01-04 07:00:00+00:00,-11.833333333333334,0.0,0.4
2025-01-04 07:15:00+00:00,-11.966666666666667,0.0,0.375
2025-01-04 07:30:00+00:00,-12.1,0.0,0.35
2025-01-04 07:45:00+00:00,-12.1,0.0,0.325
2025-01-04 08:00:00+00:00,-12.233333333333334,0.0,0.3
2025-01-04 08:15:00+00:00,-12.5,0.0,0.325
2025-01-04 08:30:00+00:00,-12.699999999999998,0.0,0.35
2025-01-04 08:45:00+00:00,-12.533333333333333,0.0,0.375
2025-01-04 09:00:00+00:00,-12.266666666666666,0.0,0.4
2025-01-04 09:15:00+00:00,-12.133333333333333,0.0,0.4
2025-01-04 09:30:00+00:00,-12.1,0.0,0.4
2025-01-04 09:45:00+00:00,-12.1,0.0,0.4
2025-01-04 10:00:00+00:00,-12.1,0.0,0.4
2025-01-04 10:15:00+00:00,-12.1,0.0,0.4
2025-01-04 10:30:00+00:00,-12.1,0.0,0.4
2025-01-04 10:45:00+00:00,-12.133333333333333,0.0,0.4
2025-01-04 11:00:00+00:00,-12.199999999999998,0.0,0.4
2025-01-04 11:15:00+00:00,-12.266666666666666,0.0,0.4
2025-01-04 11:30:00+00:00,-12.300000000000002,0.0,0.4
2025-01-04 11:45:00+00:00,-12.300000000000002,0.0,0.4
2025-01-04 12:00:00+00:00,-12.4,0.0,0.4
2025-01-04 12:15:00+00:00,-12.6,0.0,0.4
2025-01-04 12:30:00+00:00,-12.699999999999998,0.0,0.4
2025-01-04 12:45:00+00:00,-12.633333333333333,0.0,0.4
2025-01-04 13:00:00+00:00,-12.666666666666666,0.0,0.4
2025-01-04 13:15:00+00:00,-12.799999999999999,0.0,0.4
2025-01-04 13:30:00+00:00,-13.0,2.0,0.4
2025-01-04 13:45:00+00:00,-13.0,10.666666666666666,0.4
2025-01-04 14:00:00+00:00,-12.866666666666667,23.0,0.4
2025-01-04 14:15:00+00:00,-12.766666666666666,41.666666666666664,0.4
2025-01-04 14:30:00+00:00,-12.6,144.66666666666666,0.4
2025-01-04 14:45:00+00:00,-12.433333333333332,135.0,0.4
2025-01-04 15:00:00+00:00,-12.266666666666666,139.0,0.4
2025-01-04 15:15:00+00:00,-12.0,118.66666666666667,0.4
2025-01-04 15:30:00+00:00,-12.1,82.0,0.4
2025-01-04 15:45:00+00:00,-12.199999999999998,53.333333333333336,0.4
2025-01-04 16:00:00+00:00,-12.200000000000001,54.333333333333336,0.4
2025-01-04 16:15:00+00:00,-12.233333333333334,61.666666666666664,0.4
2025-01-04 16:30:00+00:00,-12.300000000000002,58.666666666666664,0.4
2025-01-04 16:45:00+00:00,-12.300000000000002,64.66666666666667,0.4
2025-01-04 17:00:00+00:00,-12.233333333333334,65.33333333333333,0.4
2025-01-04 17:15:00+00:00,-12.200000000000001,70.66666666666667,0.4
2025-01-04 17:30:00+00:00,-12.033333333333333,89.0,0.4
2025-01-04 17:45:00+00:00,-12.0,71.33333333333333,0.4
2025-01-04 18:00:00+00:00,-11.699999999999998,70.0,0.4
2025-01-04 18:15:00+00:00,-11.9,45.0,0.4
2025-01-04 18:30:00+00:00,-11.933333333333332,84.66666666666667,0.4
2025-01-04 18:45:00+00:00,-11.933333333333332,64.66666666666667,0.4
2025-01-04 19:00:00+00:00,-12.166666666666666,35.0,0.4
2025-01-04 19:15:00+00:00,-12.199999999999998,33.333333333333336,0.375
2025-01-04 19:30:00+00:00,-12.233333333333334,40.666666666666664,0.35
2025-01-04 19:45:00+00:00,-12.433333333333332,41.333333333333336,0.325
2025-01-04 20:00:00+00:00,-12.833333333333334,4.0,0.3
2025-01-04 20:15:00+00:00,-13.0,4.666666666666667,0.325
2025-01-04 20:30:00+00:00,-13.033333333333333,2.6666666666666665,0.35
2025-01-04 20:45:00+00:00,-13.466666666666667,0.0,0.375
2025-01-04 21:00:00+00:00,-13.833333333333334,0.0,0.4
2025-01-04 21:15:00+00:00,-14.266666666666666,0.0,0.4
2025-01-04 21:30:00+00:00,-14.666666666666666,0.0,0.4
2025-01-04 21:45:00+00:00,-14.799999999999999,0.0,0.4
2025-01-04 22:00:00+00:00,-15.1,0.0,0.4
2025-01-04 22:15:00+00:00,-15.366666666666667,0.0,0.4
2025-01-04 22:30:00+00:00,-15.4,0.0,0.4
2025-01-04 22:45:00+00:00,-15.566666666666668,0.0,0.4
2025-01-04 23:00:00+00:00,-15.733333333333334,0.0,0.4
2025-01-04 23:15:00+00:00,-16.0,0.0,0.4
2025-01-04 23:30:00+00:00,-16.233333333333334,0.0,0.4
2025-01-04 23:45:00+00:00,-16.53333333333333,0.0,0.4
2025-01-05 00:00:00+00:00,-16.833333333333332,0.0,0.4
2025-01-05 00:15:00+00:00,-17.266666666666666,0.0,0.4
2025-01-05 00:30:00+00:00,-17.366666666666667,0.0,0.4
2025-01-05 00:45:00+00:00,-17.233333333333334,0.0,0.4
2025-01-05 01:00:00+00:00,-17.2,0.0,0.4
2025-01-05 01:15:00+00:00,-17.599999999999998,0.0,0.4
2025-01-05 01:30:00+00:00,-17.8,0.0,0.4
2025-01-05 01:45:00+00:00,-17.833333333333332,0.0,0.4
2025-01-05 02:00:00+00:00,-17.599999999999998,0.0,0.4
2025-01-05 02:15:00+00:00,-17.333333333333332,0.0,0.42500000000000004
2025-01-05 02:30:00+00:00,-16.96666666666667,0.0,0.45
2025-01-05 02:45:00+00:00,-16.433333333333334,0.0,0.475
2025-01-05 03:00:00+00:00,-16.099999999999998,0.0,0.5
2025-01-05 03:15:00+00:00,-15.9,0.0,0.475
2025-01-05 03:30:00+00:00,-15.800000000000002,0.0,0.45
2025-01-05 03:45:00+00:00,-16.033333333333335,0.0,0.42500000000000004
2025-01-05 04:00:00+00:00,-16.400000000000002,0.0,0.4
2025-01-05 04:15:00+00:00,-16.566666666666666,0.0,0.4
2025-01-05 04:30:00+00:00,-16.8,0.0,0.4
2025-01-05 04:45:00+00:00,-17.066666666666666,0.0,0.4
2025-01-05 05:00:00+00:00,-17.2,0.0,0.4
2025-01-05 05:15:00+00:00,-17.099999999999998,0.0,0.42500000000000004
2025-01-05 05:30:00+00:00,-17.066666666666666,0.0,0.45
2025-01-05 05:45:00+00:00,-17.533333333333335,0.0,0.475
2025-01-05 06:00:00+00:00,-17.8,0.0,0.5
2025-01-05 06:15:00+00:00,-17.7,0.0,0.475
2025-01-05 06:30:00+00:00,-17.433333333333334,0.0,0.45
2025-01-05 06:45:00+00:00,-17.433333333333334,0.0,0.42500000000000004
2025-01-05 07:00:00+00:00,-17.566666666666666,0.0,0.4
2025-01-05 07:15:00+00:00,-17.666666666666668,0.0,0.42500000000000004
2025-01-05 07:30:00+00:00,-17.766666666666666,0.0,0.45
